user,item,rating,timestamp
494,677,4.0,1393891200
509,132,5.0,1303948800
325,245,5.0,1274832000
57,82,5.0,1213833600
577,79,5.0,1290384000
298,439,5.0,1363824000
1230,379,4.0,1312243200
1232,252,5.0,1300752000
551,658,5.0,1402963200
100,475,5.0,1354752000
146,200,4.0,1282176000
779,60,4.0,1397606400
143,18,5.0,1259020800
746,247,4.0,1272499200
344,269,4.0,1287619200
584,253,2.0,1282089600
629,201,5.0,1259798400
652,627,3.0,1405036800
718,423,4.0,1340150400
1297,124,4.0,1305763200
652,284,5.0,1405036800
397,348,5.0,1300233600
792,595,3.0,1389657600
734,77,5.0,1393459200
327,564,4.0,1401235200
60,468,5.0,1343952000
595,587,5.0,1385683200
886,256,5.0,1272326400
348,470,3.0,1391904000
107,33,4.0,1392422400
963,296,4.0,1331683200
649,86,5.0,1303862400
1229,312,5.0,1305936000
177,224,3.0,1254528000
1100,232,5.0,1267056000
51,72,4.0,1395878400
63,422,4.0,1363651200
709,367,3.0,1306972800
19,6,4.0,1287619200
54,371,5.0,1308182400
633,56,5.0,1398384000
1001,256,5.0,1276300800
11,474,4.0,1360713600
808,246,4.0,1323820800
314,559,5.0,1391126400
1176,110,5.0,1262217600
418,200,4.0,1264636800
716,475,5.0,1355184000
1272,122,4.0,1321142400
497,548,3.0,1397692800
1171,309,3.0,1358899200
598,236,5.0,1396310400
1355,186,5.0,1251072000
344,172,4.0,1365292800
938,165,4.0,1383782400
714,367,5.0,1309392000
1115,470,2.0,1344384000
781,374,4.0,1343260800
100,345,5.0,1326931200
1144,695,4.0,1404172800
1036,322,5.0,1353715200
1122,178,5.0,1275609600
828,67,4.0,1288656000
635,367,5.0,1308182400
698,97,5.0,1326240000
1081,203,4.0,1263945600
19,115,4.0,1279152000
14,318,4.0,1298937600
30,474,3.0,1365120000
116,526,4.0,1370476800
732,492,4.0,1368662400
374,265,4.0,1314576000
1340,574,4.0,1384992000
439,385,3.0,1313280000
221,50,5.0,1292544000
1058,171,5.0,1331856000
54,47,3.0,1403827200
1117,619,4.0,1390780800
919,92,4.0,1329868800
325,209,5.0,1254700800
590,25,4.0,1396569600
148,235,5.0,1303344000
374,28,4.0,1403654400
65,209,1.0,1257206400
296,41,4.0,1293494400
305,185,4.0,1248912000
669,413,4.0,1324339200
1334,151,3.0,1400544000
233,78,5.0,1395014400
739,586,5.0,1386633600
1025,214,4.0,1255910400
1343,371,5.0,1306368000
143,115,3.0,1282348800
1072,489,4.0,1368316800
955,212,3.0,1259020800
1010,227,5.0,1283126400
770,569,4.0,1372636800
519,475,4.0,1353628800
363,10,5.0,1404518400
446,200,5.0,1260489600
593,273,4.0,1400112000
966,588,3.0,1388361600
121,204,4.0,1264032000
382,266,2.0,1281398400
1375,679,4.0,1403827200
652,28,5.0,1405036800
472,527,1.0,1366934400
769,201,5.0,1259193600
733,126,5.0,1379030400
447,311,5.0,1295827200
529,20,5.0,1394064000
987,359,3.0,1320451200
976,52,5.0,1395014400
1168,685,5.0,1403136000
925,422,4.0,1336953600
944,468,4.0,1345075200
346,572,4.0,1382832000
658,292,4.0,1299456000
1092,651,4.0,1386547200
303,277,5.0,1279065600
135,169,4.0,1316563200
737,240,5.0,1306886400
85,367,5.0,1309305600
467,90,5.0,1304640000
620,296,5.0,1330387200
977,84,5.0,1361404800
1108,481,4.0,1352505600
570,650,3.0,1388361600
355,567,4.0,1380672000
237,256,3.0,1272240000
1009,670,4.0,1395792000
1,513,4.0,1374883200
304,19,5.0,1348185600
783,353,5.0,1303948800
351,655,4.0,1390694400
218,224,5.0,1259798400
929,202,5.0,1260921600
742,532,4.0,1383177600
749,509,4.0,1364688000
791,372,4.0,1309305600
428,203,5.0,1261440000
85,468,5.0,1343088000
320,393,5.0,1324252800
1045,259,5.0,1290816000
1161,397,5.0,1317600000
541,164,5.0,1255996800
13,291,5.0,1319587200
1295,242,5.0,1332201600
680,502,4.0,1388448000
757,576,4.0,1380585600
896,425,3.0,1365120000
103,374,5.0,1343520000
21,401,5.0,1336435200
535,491,5.0,1395273600
930,258,4.0,1286236800
1210,379,5.0,1311033600
1180,231,5.0,1364083200
802,528,5.0,1367452800
766,614,5.0,1403654400
681,424,5.0,1325376000
109,196,5.0,1260316800
735,391,5.0,1328659200
260,71,5.0,1280534400
31,152,4.0,1397174400
1067,67,5.0,1290470400
10,0,5.0,1282176000
579,522,4.0,1396828800
197,375,4.0,1384128000
853,179,2.0,1245888000
1025,454,5.0,1377475200
949,185,5.0,1250640000
290,463,4.0,1355961600
1021,222,4.0,1317686400
630,141,4.0,1273708800
341,511,4.0,1389139200
583,468,5.0,1343692800
1185,303,4.0,1293667200
224,332,5.0,1304294400
1092,559,4.0,1390867200
901,382,3.0,1323561600
691,215,5.0,1263168000
1379,601,5.0,1387411200
203,6,4.0,1279756800
1078,432,4.0,1328313600
1010,382,5.0,1324512000
1047,271,3.0,1320105600
311,246,5.0,1323820800
1174,583,5.0,1405468800
864,692,4.0,1405814400
754,46,5.0,1285718400
505,18,4.0,1256169600
1195,545,5.0,1379721600
353,542,4.0,1393113600
495,491,4.0,1396137600
453,565,5.0,1374883200
800,78,5.0,1395014400
263,404,5.0,1327536000
265,240,4.0,1306195200
1288,453,4.0,1346284800
1119,78,3.0,1395273600
869,146,4.0,1246320000
453,282,4.0,1402876800
605,454,3.0,1381363200
269,541,5.0,1372723200
9,337,4.0,1398729600
216,119,4.0,1394409600
854,228,5.0,1272499200
88,183,4.0,1294876800
1363,220,4.0,1332288000
436,203,5.0,1262131200
490,577,4.0,1405468800
1006,522,5.0,1397692800
195,243,4.0,1302393600
634,219,3.0,1356739200
117,192,4.0,1404691200
742,528,5.0,1369699200
823,105,4.0,1312329600
1005,683,5.0,1404518400
1085,601,4.0,1385769600
1335,617,3.0,1398902400
871,42,4.0,1302393600
840,67,5.0,1289174400
1266,309,4.0,1395964800
735,527,5.0,1367193600
1272,369,4.0,1309132800
769,542,3.0,1390521600
442,215,5.0,1262044800
57,12,5.0,1281916800
835,67,4.0,1293062400
386,529,3.0,1367539200
584,377,5.0,1313452800
1329,602,5.0,1388275200
1257,204,4.0,1261958400
736,484,5.0,1357084800
197,634,4.0,1397520000
263,478,5.0,1355529600
877,642,5.0,1390953600
1367,452,4.0,1380499200
925,497,5.0,1383350400
82,241,3.0,1327449600
1274,311,3.0,1297209600
1364,256,3.0,1271894400
465,584,5.0,1397347200
976,625,5.0,1390521600
1375,297,4.0,1298764800
779,253,3.0,1275523200
202,247,5.0,1273622400
847,247,4.0,1272585600
537,488,5.0,1366934400
223,162,5.0,1297296000
1352,470,4.0,1344902400
766,108,5.0,1396656000
655,270,4.0,1274832000
943,419,2.0,1327881600
467,531,5.0,1373241600
453,169,4.0,1316476800
995,203,3.0,1263945600
346,598,5.0,1388620800
574,379,5.0,1314835200
529,185,1.0,1250640000
449,331,5.0,1311724800
626,313,5.0,1402531200
445,14,4.0,1285200000
1046,183,5.0,1290384000
1233,256,5.0,1271808000
1344,560,4.0,1381190400
968,440,3.0,1332288000
117,280,5.0,1400716800
992,123,4.0,1300752000
1180,423,4.0,1366243200
564,72,4.0,1399161600
714,118,4.0,1303344000
545,484,5.0,1358121600
964,352,4.0,1305763200
244,352,4.0,1321142400
234,281,4.0,1404777600
428,253,4.0,1277337600
181,274,4.0,1395792000
45,134,4.0,1291420800
166,363,3.0,1324684800
689,543,4.0,1398988800
688,441,4.0,1337558400
1078,489,4.0,1366761600
529,34,5.0,1389830400
129,479,3.0,1358640000
162,340,5.0,1397347200
925,47,4.0,1404086400
1161,487,3.0,1380672000
426,401,3.0,1322438400
343,454,5.0,1377475200
1166,211,3.0,1255478400
381,609,3.0,1389398400
1103,391,4.0,1328140800
1060,610,5.0,1395100800
925,337,5.0,1404086400
490,638,4.0,1397606400
635,258,5.0,1291075200
419,217,3.0,1402531200
392,90,4.0,1293753600
1083,83,5.0,1284595200
234,319,5.0,1309305600
814,153,5.0,1266624000
34,678,2.0,1405555200
1012,154,3.0,1400025600
933,602,3.0,1387065600
844,522,4.0,1398816000
875,515,5.0,1366070400
241,350,3.0,1390867200
412,186,4.0,1249171200
1027,105,4.0,1314144000
675,363,4.0,1331769600
766,571,5.0,1401926400
273,438,5.0,1387324800
1377,634,5.0,1393891200
359,284,5.0,1405209600
1144,185,5.0,1248998400
754,391,4.0,1329091200
935,372,4.0,1308182400
302,259,5.0,1357776000
513,330,4.0,1311292800
663,625,4.0,1392768000
420,83,5.0,1290038400
931,495,2.0,1377388800
558,522,4.0,1399939200
774,248,5.0,1304380800
239,71,5.0,1347148800
382,196,5.0,1264032000
403,63,4.0,1397606400
825,242,5.0,1325030400
505,370,2.0,1309478400
1013,60,5.0,1398902400
653,658,4.0,1401667200
47,177,5.0,1400544000
1180,590,5.0,1380153600
879,374,5.0,1340755200
348,474,4.0,1361577600
599,192,5.0,1401840000
693,177,5.0,1401580800
655,414,4.0,1336608000
1322,261,5.0,1287964800
1238,253,5.0,1275523200
612,236,4.0,1403136000
123,405,5.0,1334707200
702,303,4.0,1318809600
888,191,4.0,1375660800
725,170,5.0,1337817600
1207,125,4.0,1324944000
894,578,5.0,1399939200
1176,141,5.0,1273449600
449,200,3.0,1272067200
986,598,4.0,1390348800
909,96,5.0,1274313600
1122,535,5.0,1367193600
152,4,5.0,1285200000
126,201,5.0,1260144000
320,217,4.0,1403136000
4,232,5.0,1262476800
482,44,5.0,1234483200
5,247,5.0,1272153600
814,368,5.0,1318032000
1283,298,3.0,1301270400
940,366,4.0,1308009600
1128,183,4.0,1293321600
761,337,5.0,1405123200
85,256,5.0,1322352000
1101,647,4.0,1389830400
996,119,4.0,1395014400
246,8,4.0,1285200000
474,563,3.0,1400630400
1155,397,3.0,1365120000
1046,63,5.0,1393804800
1374,517,2.0,1367193600
934,206,5.0,1308787200
400,213,3.0,1254441600
1048,576,4.0,1379548800
742,626,2.0,1403740800
207,6,4.0,1282176000
568,203,5.0,1261612800
1159,484,4.0,1357257600
903,678,3.0,1405296000
586,48,5.0,1397347200
1158,285,5.0,1402963200
827,179,4.0,1247702400
1204,190,5.0,1266278400
108,2,5.0,1283817600
789,149,3.0,1306972800
249,365,5.0,1309219200
470,129,4.0,1252972800
96,631,4.0,1403222400
83,196,3.0,1260748800
1319,682,5.0,1403136000
862,193,4.0,1267056000
1114,565,5.0,1382227200
809,37,5.0,1398729600
937,439,5.0,1345680000
1154,511,5.0,1385856000
446,461,4.0,1345075200
1315,358,5.0,1315872000
440,569,4.0,1376524800
1296,686,5.0,1403654400
1143,408,5.0,1328659200
1172,92,5.0,1332806400
895,363,3.0,1325116800
327,450,5.0,1404345600
187,5,5.0,1287100800
710,146,1.0,1341705600
924,501,3.0,1366243200
1011,115,5.0,1279152000
1122,247,5.0,1273363200
886,427,4.0,1326153600
813,115,4.0,1279065600
1227,553,5.0,1367452800
605,672,2.0,1399593600
259,474,5.0,1358899200
1094,305,4.0,1297900800
655,49,5.0,1400112000
844,666,5.0,1401062400
113,298,4.0,1332028800
70,43,5.0,1288828800
477,220,5.0,1335139200
6,370,2.0,1307577600
1079,259,4.0,1285459200
718,194,5.0,1282694400
112,2,5.0,1283990400
259,375,5.0,1383177600
547,525,3.0,1367452800
1021,464,2.0,1353369600
1262,256,5.0,1272326400
1100,403,3.0,1358899200
377,262,5.0,1343606400
472,296,4.0,1327449600
497,20,4.0,1392854400
1292,444,4.0,1355270400
735,463,3.0,1358899200
490,566,4.0,1381622400
872,524,5.0,1370131200
823,83,4.0,1282608000
630,63,3.0,1396828800
37,45,5.0,1400112000
668,448,4.0,1341792000
982,548,4.0,1400630400
261,675,4.0,1405468800
178,5,5.0,1284854400
1240,460,4.0,1355097600
360,272,4.0,1403654400
1169,596,3.0,1383264000
1199,276,5.0,1342224000
977,464,4.0,1353283200
18,0,5.0,1289865600
49,247,3.0,1274313600
1271,299,3.0,1303084800
918,47,5.0,1404259200
471,552,5.0,1383177600
759,150,5.0,1377216000
655,46,5.0,1285459200
1009,288,3.0,1298851200
601,72,4.0,1395792000
517,150,5.0,1368576000
193,246,5.0,1321833600
856,406,3.0,1323129600
605,528,5.0,1371686400
1222,345,4.0,1325030400
568,212,4.0,1259020800
357,303,4.0,1291939200
258,231,5.0,1361318400
784,634,5.0,1392163200
1167,196,5.0,1260316800
438,124,5.0,1306886400
639,424,4.0,1328313600
758,488,5.0,1366243200
47,422,5.0,1336348800
551,22,5.0,1392768000
25,683,5.0,1404345600
402,315,5.0,1366588800
28,207,5.0,1254441600
245,516,3.0,1384905600
1257,332,4.0,1304726400
327,303,5.0,1291593600
954,463,5.0,1351814400
976,178,5.0,1275436800
397,379,5.0,1311638400
164,115,2.0,1283299200
44,79,4.0,1279756800
376,689,5.0,1405641600
850,41,4.0,1295568000
68,78,5.0,1396483200
985,522,5.0,1396915200
857,155,5.0,1228867200
14,201,5.0,1261958400
167,171,5.0,1290297600
632,33,5.0,1388966400
1181,433,5.0,1327536000
325,9,5.0,1289520000
735,514,5.0,1364342400
307,27,5.0,1398988800
378,24,3.0,1403049600
1049,455,5.0,1386547200
484,626,4.0,1402272000
61,165,5.0,1382832000
146,103,5.0,1296432000
115,376,2.0,1313366400
499,363,5.0,1324339200
719,484,4.0,1362268800
961,431,5.0,1365120000
556,311,5.0,1296086400
1203,224,5.0,1262822400
149,657,4.0,1391040000
201,209,5.0,1254182400
805,144,4.0,1364256000
610,340,4.0,1398988800
523,111,4.0,1299628800
397,164,5.0,1235347200
722,619,4.0,1391731200
525,379,5.0,1313625600
689,379,5.0,1310256000
171,269,5.0,1294876800
1269,294,4.0,1286236800
1204,131,4.0,1285545600
263,196,5.0,1260057600
388,11,4.0,1287187200
61,250,5.0,1400112000
794,566,5.0,1397001600
463,267,5.0,1291852800
932,151,4.0,1401321600
1156,147,4.0,1336867200
33,80,5.0,1180137600
1231,123,5.0,1305331200
1321,686,5.0,1403740800
89,70,4.0,1314835200
821,582,3.0,1395705600
740,425,5.0,1326412800
463,297,4.0,1300492800
1174,553,5.0,1367971200
63,1,5.0,1329350400
1264,210,3.0,1382572800
428,229,4.0,1285718400
202,204,5.0,1268870400
1260,227,5.0,1284595200
1350,564,5.0,1404000000
75,266,4.0,1283212800
383,334,3.0,1299369600
380,52,4.0,1395532800
1317,571,5.0,1402531200
693,444,4.0,1344297600
426,271,4.0,1321574400
1048,512,3.0,1377129600
33,254,1.0,1271376000
435,370,4.0,1316476800
1165,182,5.0,1403740800
1067,372,4.0,1306281600
275,631,5.0,1405814400
1279,268,5.0,1291161600
970,255,4.0,1283385600
130,240,2.0,1309046400
723,490,4.0,1360454400
1059,115,4.0,1280188800
218,100,5.0,1319328000
29,160,5.0,1337817600
561,198,5.0,1259798400
601,563,3.0,1399766400
6,161,4.0,1393804800
396,184,3.0,1251676800
359,375,4.0,1383004800
112,569,4.0,1373241600
393,491,4.0,1369008000
239,189,4.0,1251331200
804,647,3.0,1389225600
146,393,4.0,1322265600
88,71,3.0,1280361600
1288,136,4.0,1396656000
58,496,4.0,1353974400
521,514,5.0,1365984000
664,116,3.0,1400025600
727,312,5.0,1304380800
1046,92,4.0,1330560000
35,1,5.0,1299888000
259,154,5.0,1399334400
172,115,5.0,1280188800
354,275,5.0,1401667200
335,247,5.0,1273881600
201,400,5.0,1322784000
1160,434,5.0,1332288000
922,284,4.0,1404777600
448,200,5.0,1262736000
375,563,3.0,1404172800
383,462,4.0,1369872000
1135,560,5.0,1381449600
1301,548,4.0,1399852800
796,633,5.0,1397433600
857,646,5.0,1386547200
634,63,3.0,1338508800
234,39,5.0,1292457600
748,477,5.0,1358899200
1357,397,5.0,1337212800
448,226,2.0,1259625600
740,458,5.0,1342224000
48,207,5.0,1253923200
243,91,4.0,1380672000
1149,150,4.0,1375401600
437,203,5.0,1268870400
1023,572,4.0,1383177600
155,602,4.0,1387324800
485,17,5.0,1392163200
481,316,4.0,1383609600
299,179,5.0,1245715200
1358,224,5.0,1255564800
13,656,5.0,1396051200
1292,649,4.0,1388361600
454,204,5.0,1259539200
356,217,5.0,1402963200
1305,488,5.0,1367020800
1266,202,5.0,1266624000
1136,545,5.0,1381363200
690,521,5.0,1371686400
1146,296,4.0,1327968000
402,437,5.0,1332720000
1243,388,5.0,1315872000
942,376,4.0,1318809600
177,690,5.0,1404518400
330,132,4.0,1302739200
1165,583,5.0,1400284800
969,52,5.0,1393632000
476,598,4.0,1389657600
1017,243,5.0,1306368000
249,300,4.0,1299283200
611,56,5.0,1399680000
1003,450,4.0,1403049600
196,480,5.0,1358812800
918,603,5.0,1387411200
1019,280,5.0,1402531200
86,687,5.0,1404259200
1,588,5.0,1392508800
663,340,2.0,1400112000
755,33,5.0,1389657600
1006,266,3.0,1277856000
237,140,1.0,1300924800
849,146,2.0,1245542400
351,618,4.0,1396051200
973,52,5.0,1397174400
688,270,4.0,1275436800
1350,284,5.0,1402012800
684,465,5.0,1357689600
710,252,1.0,1300752000
1264,217,4.0,1398729600
265,207,5.0,1254096000
1325,247,1.0,1277337600
56,335,5.0,1297987200
653,450,3.0,1404691200
521,626,5.0,1405555200
924,270,5.0,1274918400
260,88,4.0,1385856000
106,118,5.0,1300752000
1338,399,5.0,1319673600
711,410,4.0,1317686400
620,440,4.0,1335830400
1100,468,4.0,1350432000
699,463,2.0,1358899200
395,107,3.0,1308528000
141,464,5.0,1351641600
972,151,4.0,1399334400
1263,214,5.0,1254009600
861,137,4.0,1393286400
887,596,4.0,1383004800
40,200,5.0,1267056000
188,126,3.0,1329350400
446,475,3.0,1358985600
312,9,5.0,1289779200
1207,100,4.0,1367712000
749,446,2.0,1333152000
240,311,5.0,1303344000
734,63,5.0,1357084800
551,361,5.0,1353974400
922,110,4.0,1263168000
1183,363,5.0,1327536000
1016,138,5.0,1329264000
480,138,4.0,1336089600
307,107,5.0,1307318400
499,181,5.0,1269475200
814,215,4.0,1261180800
66,431,4.0,1365120000
503,165,3.0,1385078400
111,6,5.0,1280966400
98,3,5.0,1298851200
1296,223,4.0,1392681600
242,285,4.0,1403913600
1291,524,5.0,1378166400
735,528,5.0,1369353600
932,138,4.0,1324512000
824,40,5.0,1278892800
225,373,5.0,1308787200
475,273,5.0,1394668800
1203,152,4.0,1397520000
1368,447,4.0,1341273600
1297,386,5.0,1333929600
106,237,4.0,1337990400
321,9,5.0,1289347200
354,618,4.0,1390176000
463,268,5.0,1287100800
1334,255,5.0,1282780800
271,332,5.0,1307491200
1119,453,4.0,1346025600
1228,424,5.0,1325980800
1163,318,4.0,1300924800
555,379,4.0,1316995200
321,28,5.0,1401148800
557,227,4.0,1284422400
253,200,3.0,1261353600
1116,621,4.0,1391040000
1181,241,3.0,1327536000
733,57,5.0,1319414400
19,200,5.0,1316044800
439,460,5.0,1357948800
1,215,3.0,1268524800
934,254,3.0,1271203200
770,296,5.0,1327449600
288,212,5.0,1255564800
1264,154,5.0,1396396800
518,423,4.0,1344297600
381,110,5.0,1262217600
461,252,5.0,1303171200
849,41,5.0,1292889600
1128,79,4.0,1278720000
502,453,5.0,1347753600
1281,577,5.0,1404259200
829,327,5.0,1317254400
1038,317,4.0,1389657600
249,259,4.0,1287273600
309,207,5.0,1254960000
371,474,5.0,1359504000
1200,437,4.0,1334793600
481,209,5.0,1254528000
101,178,4.0,1274745600
778,518,5.0,1362096000
435,371,4.0,1309392000
1153,378,5.0,1332115200
1265,470,1.0,1389916800
785,398,5.0,1316563200
219,222,5.0,1317600000
327,97,5.0,1326240000
876,215,3.0,1266451200
1323,530,5.0,1366675200
1127,388,5.0,1363824000
1358,228,4.0,1277337600
293,37,4.0,1402704000
1293,215,5.0,1269475200
1041,580,5.0,1390435200
618,327,4.0,1317168000
584,437,4.0,1332288000
629,219,5.0,1357603200
97,141,4.0,1273449600
370,379,5.0,1313107200
729,504,2.0,1383609600
1071,422,4.0,1337385600
280,265,5.0,1316649600
1344,527,1.0,1367452800
244,348,4.0,1321142400
140,205,5.0,1308096000
483,550,4.0,1380067200
1105,115,4.0,1278547200
1296,466,5.0,1365120000
665,37,3.0,1399680000
551,37,5.0,1402963200
1317,556,5.0,1374883200
547,500,5.0,1359331200
157,459,4.0,1358553600
922,626,5.0,1404777600
58,168,4.0,1295481600
885,363,5.0,1326067200
782,468,5.0,1344038400
28,179,5.0,1245888000
318,33,5.0,1390089600
1192,233,5.0,1267315200
680,424,4.0,1329004800
1287,217,5.0,1398729600
1079,366,4.0,1308355200
245,626,3.0,1400112000
951,627,5.0,1404777600
889,229,3.0,1268870400
1046,331,5.0,1308787200
817,171,5.0,1297382400
1254,257,4.0,1287619200
452,171,4.0,1296086400
721,439,3.0,1350000000
1276,203,5.0,1269129600
501,18,5.0,1253750400
1066,614,5.0,1403308800
941,304,5.0,1291507200
756,64,5.0,1300320000
972,371,4.0,1307577600
475,285,5.0,1398124800
994,397,5.0,1316822400
944,49,5.0,1400803200
600,165,5.0,1382400000
820,356,5.0,1314403200
985,640,5.0,1391040000
866,78,5.0,1398211200
394,254,5.0,1270771200
868,42,5.0,1296086400
1343,387,5.0,1375920000
429,622,4.0,1397520000
487,568,4.0,1382918400
559,481,5.0,1361923200
497,474,4.0,1361404800
1192,490,5.0,1359849600
911,657,5.0,1392768000
143,585,4.0,1399593600
1142,483,1.0,1359504000
138,625,5.0,1389744000
561,170,5.0,1337644800
612,303,5.0,1297900800
595,206,5.0,1304467200
566,24,5.0,1402963200
145,3,5.0,1301961600
743,47,3.0,1404604800
368,578,5.0,1404604800
117,688,4.0,1404777600
518,18,5.0,1257292800
26,300,5.0,1352937600
164,5,4.0,1297900800
106,181,3.0,1267488000
45,185,4.0,1248912000
157,391,5.0,1328572800
955,286,5.0,1297900800
981,576,4.0,1377907200
711,489,3.0,1364083200
315,634,4.0,1395273600
126,107,5.0,1285891200
265,256,3.0,1272153600
464,474,3.0,1360886400
148,345,5.0,1319328000
81,43,5.0,1288224000
352,603,5.0,1387152000
619,650,3.0,1387238400
138,376,3.0,1318377600
324,198,4.0,1260057600
881,521,5.0,1370476800
572,458,4.0,1345248000
296,37,4.0,1399766400
1236,315,5.0,1360108800
862,213,4.0,1258588800
853,583,3.0,1403136000
1292,662,5.0,1400716800
607,551,5.0,1376524800
246,298,4.0,1300838400
196,290,5.0,1326758400
173,5,5.0,1279670400
294,50,4.0,1293408000
1157,86,5.0,1305504000
601,56,5.0,1397865600
414,268,5.0,1287619200
265,79,5.0,1276819200
24,591,5.0,1383004800
1144,212,4.0,1254182400
622,54,4.0,1326931200
1098,474,5.0,1355443200
462,206,5.0,1316304000
822,620,4.0,1391040000
756,484,5.0,1358294400
779,621,5.0,1391472000
1270,385,5.0,1311897600
711,477,5.0,1361404800
333,167,4.0,1306195200
872,115,3.0,1283212800
389,424,4.0,1325894400
277,424,5.0,1327363200
550,664,5.0,1403740800
43,238,5.0,1275955200
312,630,5.0,1405728000
1231,484,5.0,1357257600
498,470,4.0,1391644800
149,266,5.0,1279152000
513,474,5.0,1366243200
22,371,4.0,1308182400
125,3,5.0,1295481600
978,53,5.0,1393286400
1202,266,4.0,1278288000
172,83,5.0,1282608000
648,578,5.0,1403654400
1042,607,1.0,1397692800
320,200,5.0,1263081600
569,340,3.0,1399334400
1043,67,3.0,1290988800
9,423,5.0,1338508800
1111,634,5.0,1395273600
1317,591,5.0,1381449600
575,521,5.0,1370736000
932,591,5.0,1377561600
262,203,5.0,1296000000
180,256,4.0,1272153600
1186,389,5.0,1339113600
515,204,5.0,1260921600
1013,91,4.0,1380844800
1145,483,4.0,1358294400
298,674,5.0,1404691200
1045,321,5.0,1331078400
586,222,5.0,1318723200
690,37,4.0,1398988800
882,182,5.0,1400976000
23,39,3.0,1323907200
1054,70,3.0,1311811200
516,235,5.0,1301356800
145,565,4.0,1384732800
